,label,thumb_path,path,r,g,b,h,s,v,height,width,aspect_ratio,kingdom,phylum,class,order,family,genus,specificEpithet,taxonRank,vernacularName,continent,country,stateProvince,county,municipality,locality,higherGeography,formation,scientificName,higherClassification,earliestPeriodOrLowestSystem,earliestEpochOrLowestSeries,earliestAgeOrLowestStage,bibliographicCitation,references,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,occurrenceID,catalogNumber,occurrenceRemarks,recordedBy,identifier,id,modified,previousIdentifications,georeferencedBy,georeferencedDate,georeferenceSources,dynamicProperties,error
130,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:2232c5f2-eb7f-4fc1-b52c-b363862c1cea.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:2232c5f2-eb7f-4fc1-b52c-b363862c1cea.png,231.12359358333333,220.42241958333327,202.737475125,28.069771791666668,44.63625129166667,231.356257625,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,,,,,Subclass,cycads; tracheophytes; plants,,,,,,no locality data,,,Cycadopsida,Plantae; Tracheophyta; Gymnospermopsida; Cycadopsida,,,,Cycadopsida (YPM PB 039940),http://collections.peabody.yale.edu/search/Record/YPM-PB-039940,,,,urn:uuid:cf96aa6c-01e3-474d-a5f6-9ada68dc1bb0,YPM PB 039940,Cycad; PB number 39940; lot count 1,George R. Wieland,urn:uuid:2232c5f2-eb7f-4fc1-b52c-b363862c1cea,urn:uuid:cf96aa6c-01e3-474d-a5f6-9ada68dc1bb0,2022-03-09T21:55:46.000Z,Cycadopsida,,,,"{ ""irn"": ""772473"", ""media"": ""574384:2232c5f2-eb7f-4fc1-b52c-b363862c1cea"", ""mm_repository_id"": ""574384"" }",
131,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:f49d2a2f-eda2-4eae-911f-41d7707d8ec6.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:f49d2a2f-eda2-4eae-911f-41d7707d8ec6.png,231.40846466666667,215.88465320833333,186.0747095,27.942541291666668,50.87202370833333,231.41567454166668,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,paynei,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea paynei,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea paynei (YPM PB 040426),http://collections.peabody.yale.edu/search/Record/YPM-PB-040426,,,,urn:uuid:dad52f1f-0fc6-42c9-9a07-9b027c301908,YPM PB 040426,PB number 40426; lot count 1,,urn:uuid:f49d2a2f-eda2-4eae-911f-41d7707d8ec6,urn:uuid:dad52f1f-0fc6-42c9-9a07-9b027c301908,2022-03-09T21:55:46.000Z,Cycadeoidea paynei,,,,"{ ""irn"": ""772829"", ""media"": ""579841:f49d2a2f-eda2-4eae-911f-41d7707d8ec6"", ""mm_repository_id"": ""579841"", ""original_num"": ""S.120"" }",
132,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:32a4f220-6596-4a55-a510-cbc64a18f92c.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:32a4f220-6596-4a55-a510-cbc64a18f92c.png,231.73593058333333,218.2639052083333,176.85038716666668,35.87410283333333,63.79341108333333,231.886256875,6000,4000,1.5,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,turrita,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,4 miles southwest of Minnekahta,North America; USA; South Dakota; Fall River County; Minnekahta,,Cycadeoidea turrita,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea turrita (YPM PB 005051),http://collections.peabody.yale.edu/search/Record/YPM-PB-005051,43.391437,-103.74713,3272.0,urn:uuid:e5c3b872-b685-4476-a2f0-f911a8175c02,YPM PB 005051,PB number 5051; lot count 1,H. F. Wells,urn:uuid:32a4f220-6596-4a55-a510-cbc64a18f92c,urn:uuid:e5c3b872-b685-4476-a2f0-f911a8175c02,2022-03-09T21:55:46.000Z,Cycadeoidea turrita,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""744056"", ""media"": ""122793:32a4f220-6596-4a55-a510-cbc64a18f92c"", ""mm_repository_id"": ""122793"", ""solr_long_lat"": ""-103.74713,43.391437"" }",
133,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:f9a8d819-29a4-49e4-ac2f-12eee9025856.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:f9a8d819-29a4-49e4-ac2f-12eee9025856.png,231.55568525,223.6142032083333,212.640743875,24.862812708333333,27.31946275,232.02722679166664,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,wielandi,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea wielandi,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea wielandi (YPM PB 005235),http://collections.peabody.yale.edu/search/Record/YPM-PB-005235,,,,urn:uuid:f646b717-1ed8-407f-b8ad-104dae2d41d9,YPM PB 005235,PB number 5235; lot count 1,,urn:uuid:f9a8d819-29a4-49e4-ac2f-12eee9025856,urn:uuid:f646b717-1ed8-407f-b8ad-104dae2d41d9,2022-03-09T21:55:46.000Z,Cycadeoidea wielandi,,,,"{ ""irn"": ""744240"", ""media"": ""573632:f9a8d819-29a4-49e4-ac2f-12eee9025856"", ""mm_repository_id"": ""573632"", ""original_num"": ""S.254"" }",
134,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:89c8d5d7-c772-49b0-98a9-24892f5f22a7.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:89c8d5d7-c772-49b0-98a9-24892f5f22a7.png,232.04925875,214.67437095833333,175.47725654166666,30.171269041666665,64.385513125,232.04951208333333,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,megalophylla,Species,tracheophytes; plants,Europe,England,,Dorset County,Isle of Portland,,Europe; England; Dorset County; Isle of Portland,,Cycadeoidea megalophylla,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea megalophylla (YPM PB 031492),http://collections.peabody.yale.edu/search/Record/YPM-PB-031492,50.53986,-2.442259,3330.0,urn:uuid:ad045372-0b79-4423-b797-35cc6ee9bc0a,YPM PB 031492,PB number 31492; lot count 1,Alfred N. Leeds,urn:uuid:89c8d5d7-c772-49b0-98a9-24892f5f22a7,urn:uuid:ad045372-0b79-4423-b797-35cc6ee9bc0a,2022-03-09T21:55:46.000Z,Cycadeoidea megalophylla,Isabelle M. Carson,9/22/2016,GEOLocate,"{ ""irn"": ""766251"", ""media"": ""573815:89c8d5d7-c772-49b0-98a9-24892f5f22a7"", ""mm_repository_id"": ""573815"", ""solr_long_lat"": ""-2.442259,50.53986"", ""original_num"": ""S.864"" }",
135,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:4205d613-e331-4d4a-8909-6e2711fbb2a7.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:4205d613-e331-4d4a-8909-6e2711fbb2a7.png,232.10441745833333,216.5470745833333,194.29930320833333,24.56394745833333,45.502527541666666,232.13349745833327,6000,4000,1.5,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,wielandi,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea wielandi,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea wielandi (YPM PB 005250),http://collections.peabody.yale.edu/search/Record/YPM-PB-005250,,,,urn:uuid:aae67700-fb66-4af0-8926-2910371c9103,YPM PB 005250,PB number 5250; lot count 1,,urn:uuid:4205d613-e331-4d4a-8909-6e2711fbb2a7,urn:uuid:aae67700-fb66-4af0-8926-2910371c9103,2022-03-09T21:55:46.000Z,Cycadeoidea wielandi,,,,"{ ""irn"": ""744255"", ""media"": ""573647:4205d613-e331-4d4a-8909-6e2711fbb2a7"", ""mm_repository_id"": ""573647"" }",
136,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:24abc4ff-3123-4421-83e0-bc9130965fd0.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:24abc4ff-3123-4421-83e0-bc9130965fd0.png,232.1481280873149,211.7286416098961,122.32998965050554,34.65887848252907,125.64669247405992,232.15180324776992,1908,2212,0.8625678119349005,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Monanthesia,magnifica,Species,tracheophytes; plants,North America,USA,New Mexico,San Juan County,San Juan Basin,,North America; USA; New Mexico; San Juan County; San Juan Basin,,Monanthesia magnifica,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Monanthesia magnifica (YPM PB 002807),http://collections.peabody.yale.edu/search/Record/YPM-PB-002807,36.25549,-107.869434,134238.0,urn:uuid:58a22345-8d17-476d-9f3a-05bed00c5f60,YPM PB 002807,PB number 2807; lot count 1,George R. Wieland,urn:uuid:24abc4ff-3123-4421-83e0-bc9130965fd0,urn:uuid:58a22345-8d17-476d-9f3a-05bed00c5f60,2022-03-21T21:50:54.000Z,Monanthesia magnifica,Dylan Young,3/5/2015,GEOLocate,"{ ""irn"": ""741316"", ""media"": ""98614:24abc4ff-3123-4421-83e0-bc9130965fd0"", ""mm_repository_id"": ""98614"", ""solr_long_lat"": ""-107.869434,36.25549"", ""original_num"": ""S. 727.NS46"" }",
137,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:44316add-5edc-4bd4-ab31-af0f0dd7af0b.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:44316add-5edc-4bd4-ab31-af0f0dd7af0b.png,231.6293573271109,226.77226508349085,225.13449516580025,124.43641161586326,16.059823517249527,232.19044265910523,3680,5520,0.6666666666666666,Plantae,Tracheophyta,,Marattiales,,Psaronius,conjugatus,Species,tracheophytes; plants,Europe,Germany,Saxony,,Chemnitz,,Europe; Germany; Saxony; Chemnitz,,Psaronius conjugatus,Plantae; Tracheophyta; Marattiales,Permian,,,Psaronius conjugatus (YPM PB 035827),http://collections.peabody.yale.edu/search/Record/YPM-PB-035827,50.8292,12.91995,5504.0,urn:uuid:14829c3f-26bb-4ba1-be6b-6808c34b6527,YPM PB 035827,Sectioned trunk of a tree fern. Central vascular portion and enclosing root mass.; PB number 35827; lot count 1,,urn:uuid:44316add-5edc-4bd4-ab31-af0f0dd7af0b,urn:uuid:14829c3f-26bb-4ba1-be6b-6808c34b6527,2022-03-09T21:55:46.000Z,Psaronius conjugatus,Isabelle M. Carson,9/21/2016,GEOLocate,"{ ""irn"": ""768886"", ""media"": ""409256:541e2bc8-fdc9-4254-b8e2-d11f1f9fec84 409257:44316add-5edc-4bd4-ab31-af0f0dd7af0b 531532:a59be105-025f-4ede-80d0-da9e673a1a63 531533:c8fd68e3-39f0-44d0-8c0a-8faf35882199"", ""mm_repository_id"": ""409256"", ""solr_long_lat"": ""12.91995,50.8292"" }",
138,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:dea9b7b6-cd58-4658-8a86-026274e4e70c.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:dea9b7b6-cd58-4658-8a86-026274e4e70c.png,232.24530930244163,219.4047952882028,214.71024534560289,7.7953108905859345,27.429565801354915,232.29206880748515,423,521,0.8119001919385797,Plantae,,,,,Spiraxis,major,Species,plants,North America,USA,New York,,,southern New York,North America; USA; New York,Chemung Rocks,Spiraxis major,Plantae,Devonian,,,Spiraxis major (YPM PB 027174),http://collections.peabody.yale.edu/search/Record/YPM-PB-027174,,,,urn:uuid:7c8f8353-010a-4faf-9053-b17fd1a41ec3,YPM PB 027174,PB number 27174; lot count 1; accn=YPM.07579,,urn:uuid:dea9b7b6-cd58-4658-8a86-026274e4e70c,urn:uuid:7c8f8353-010a-4faf-9053-b17fd1a41ec3,2022-03-09T21:55:46.000Z,Spiraxis major,,,,"{ ""irn"": ""762189"", ""media"": ""68803:cbf74bd8-9065-47fa-ae6f-6e6b2ff6edfb 531527:e058cf82-d71c-44e2-92ad-7a655587a9af 531528:dea9b7b6-cd58-4658-8a86-026274e4e70c"", ""mm_repository_id"": ""68803"", ""original_num"": ""NYBG 6227G"" }",
139,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:83368465-cc4d-43d9-88aa-187a565dce3e.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:83368465-cc4d-43d9-88aa-187a565dce3e.png,232.29007120833333,223.07025391666667,206.20176866666668,25.31004908333333,29.250505458333333,232.3250765,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,paynei,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea paynei,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea paynei (YPM PB 040432),http://collections.peabody.yale.edu/search/Record/YPM-PB-040432,,,,urn:uuid:cfdcee2d-86fa-41a0-9173-f0013910d7d4,YPM PB 040432,PB number 40432; lot count 1,,urn:uuid:83368465-cc4d-43d9-88aa-187a565dce3e,urn:uuid:cfdcee2d-86fa-41a0-9173-f0013910d7d4,2022-03-09T21:55:46.000Z,Cycadeoidea paynei,,,,"{ ""irn"": ""772835"", ""media"": ""580057:83368465-cc4d-43d9-88aa-187a565dce3e"", ""mm_repository_id"": ""580057"", ""original_num"": ""S.133"" }",
140,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:6a29caeb-9591-4dd0-a5e2-c1ffb4ad8c61.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:6a29caeb-9591-4dd0-a5e2-c1ffb4ad8c61.png,230.4189930209372,220.17449318710536,211.1674742439349,12.394988368228647,26.247936191425723,230.45567298105684,590,510,1.156862745098039,,,,,,,,,,North America,USA,North Dakota,Slope County,,"1540mS 450mE NW corner of sec, 16m below K/T datum",North America; USA; North Dakota; Slope County,Hell Creek Fm,taxon undetermined,,Late Cretaceous,,Maastrichtian,taxon undetermined (YPM PB 008887),http://collections.peabody.yale.edu/search/Record/YPM-PB-008887,46.295295,-104.003856,80.0,urn:uuid:5626332f-e7da-4e65-a5cf-617ee0329eea,YPM PB 008887,PB number 8887; lot count 1; accn=YPM.07601,Kirk R. Johnson,urn:uuid:6a29caeb-9591-4dd0-a5e2-c1ffb4ad8c61,urn:uuid:5626332f-e7da-4e65-a5cf-617ee0329eea,2022-03-09T21:55:46.000Z,,Dylan Young,4/21/2015,GEOLocate,"{ ""irn"": ""747791"", ""media"": ""531515:6a29caeb-9591-4dd0-a5e2-c1ffb4ad8c61 531516:d5df56a9-a1c1-44dc-85a9-284cf5274221"", ""mm_repository_id"": ""531515"", ""solr_long_lat"": ""-104.003856,46.295295"" }",
141,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:f657c470-2666-4061-aa6a-b8972f58b48b.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:f657c470-2666-4061-aa6a-b8972f58b48b.png,232.2300895,211.91750308333332,176.67190825,27.439383625,67.5795295,232.4445745,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,sp.,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea sp.,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea sp. (YPM PB 041069),http://collections.peabody.yale.edu/search/Record/YPM-PB-041069,,,,urn:uuid:8bc117bc-1596-4efb-91a3-ed84272e94d0,YPM PB 041069,PB number 41069; lot count 1,,urn:uuid:f657c470-2666-4061-aa6a-b8972f58b48b,urn:uuid:8bc117bc-1596-4efb-91a3-ed84272e94d0,2022-03-09T21:55:46.000Z,Cycadeoidea sp.,,,,"{ ""irn"": ""773085"", ""media"": ""580113:f657c470-2666-4061-aa6a-b8972f58b48b"", ""mm_repository_id"": ""580113"" }",
142,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:13eb64f1-4783-49ac-89c2-63ce6fa8dfbb.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:13eb64f1-4783-49ac-89c2-63ce6fa8dfbb.png,232.386848625,223.8318442083333,209.05883945833327,38.383576833333336,32.419963583333335,232.6745590833333,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,near Minnekahta,North America; USA; South Dakota; Fall River County; Minnekahta,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea dacotensis (YPM PB 005147),http://collections.peabody.yale.edu/search/Record/YPM-PB-005147,43.430531,-103.68825,5828.0,urn:uuid:67ad92c7-87cc-4ce0-897d-797639e831e2,YPM PB 005147,PB number 5147; lot count 1,H. F. Wells,urn:uuid:13eb64f1-4783-49ac-89c2-63ce6fa8dfbb,urn:uuid:67ad92c7-87cc-4ce0-897d-797639e831e2,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""744152"", ""media"": ""517447:13eb64f1-4783-49ac-89c2-63ce6fa8dfbb"", ""mm_repository_id"": ""517447"", ""solr_long_lat"": ""-103.68825,43.430531"" }",
143,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:d54f0845-1511-4748-80ca-774c6558a779.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:d54f0845-1511-4748-80ca-774c6558a779.png,232.2871045,221.19785504166663,187.5961455,34.1066075,55.10669729166667,232.745157,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,marshiana,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,"4 miles southwest of Minnekahta, middle of patch",North America; USA; South Dakota; Fall River County; Minnekahta,Lakota Fm,Cycadeoidea marshiana,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea marshiana (YPM PB 005220),http://collections.peabody.yale.edu/search/Record/YPM-PB-005220,43.390876,-103.747988,3036.0,urn:uuid:841f5acf-0c0a-4cda-89be-57b49cddc830,YPM PB 005220,ms; PB number 5220; lot count 1,H. F. Wells,urn:uuid:d54f0845-1511-4748-80ca-774c6558a779,urn:uuid:841f5acf-0c0a-4cda-89be-57b49cddc830,2022-03-09T21:55:46.000Z,Cycadeoidea marshiana,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""744225"", ""media"": ""573618:d54f0845-1511-4748-80ca-774c6558a779"", ""mm_repository_id"": ""573618"", ""solr_long_lat"": ""-103.747988,43.390876"", ""original_num"": ""T.229"" }",
144,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:befce1f1-fd30-4725-a35a-3dd725995f75.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:befce1f1-fd30-4725-a35a-3dd725995f75.png,232.93706516666663,215.0379910833333,170.63493670833333,30.8162155,68.85318,232.94534345833333,6000,4000,1.5,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,megalophylla,Species,tracheophytes; plants,Europe,England,,Dorset County,Isle of Portland,,Europe; England; Dorset County; Isle of Portland,,Cycadeoidea megalophylla,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea megalophylla (YPM PB 031484),http://collections.peabody.yale.edu/search/Record/YPM-PB-031484,50.53986,-2.442259,3330.0,urn:uuid:505e7813-a618-4351-9b98-5c245e8dd34b,YPM PB 031484,PB number 31484; lot count 1,Alfred N. Leeds,urn:uuid:befce1f1-fd30-4725-a35a-3dd725995f75,urn:uuid:505e7813-a618-4351-9b98-5c245e8dd34b,2022-03-09T21:55:46.000Z,Cycadeoidea megalophylla,Isabelle M. Carson,9/22/2016,GEOLocate,"{ ""irn"": ""766243"", ""media"": ""573807:befce1f1-fd30-4725-a35a-3dd725995f75"", ""mm_repository_id"": ""573807"", ""solr_long_lat"": ""-2.442259,50.53986"", ""original_num"": ""S.946"" }",
145,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:ab0fdd6d-2b36-4ad5-bc1c-3d667ace96e3.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:ab0fdd6d-2b36-4ad5-bc1c-3d667ace96e3.png,232.9438764583333,224.30778444444445,212.90008458333327,6.562639236111111,36.52898951388889,232.9834740277778,3000,4800,0.625,Plantae,Tracheophyta,,,Cupressaceae,Taxodium,dubium,Species,cypress; tracheophytes; plants,North America,USA,Montana,Beaverhead County,Beaverhead Basin,Beaverhead fossil sites comprise a composite valley in the southwestern section of Beaverhead County in southwestern Montana. Northern valley is slightly west of Bannack and 25 miles southwest of Dillon,North America; USA; Montana; Beaverhead County; Beaverhead Basin,Renova Fm,Taxodium dubium,Plantae; Tracheophyta; Cupressaceae,Paleogene,Late Eocene,,Taxodium dubium (YPM PB 028963.A),http://collections.peabody.yale.edu/search/Record/YPM-PB-028963.A,45.101935,-113.169999,11191.0,urn:uuid:6abe98dc-459b-412d-a659-741a24b42b96,YPM PB 028963.A,branch with staminate cones; PB number 28963; lot count 1; accn=YPM.07579,Herman F. Becker,urn:uuid:ab0fdd6d-2b36-4ad5-bc1c-3d667ace96e3,urn:uuid:6abe98dc-459b-412d-a659-741a24b42b96,2021-04-28T21:46:19.000Z,Taxodium dubium,Dylan Young,4/1/2015,GEOLocate,"{ ""irn"": ""763765"", ""media"": ""546318:ab0fdd6d-2b36-4ad5-bc1c-3d667ace96e3"", ""mm_repository_id"": ""546318"", ""solr_long_lat"": ""-113.169999,45.101935"", ""original_num"": ""NYBG 839a"" }",
146,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:b2b26eb3-7920-4201-9f32-014a6d7902a5.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:b2b26eb3-7920-4201-9f32-014a6d7902a5.png,233.156881625,225.643701125,204.6905839583333,26.97014675,37.14818829166666,233.239228,6000,4000,1.5,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,formosa,Species,tracheophytes; plants,North America,USA,South Dakota,Meade County,Black Hawk,Black Hills,North America; USA; South Dakota; Meade County; Black Hawk,,Cycadeoidea formosa,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea formosa (YPM PB 040455),http://collections.peabody.yale.edu/search/Record/YPM-PB-040455,44.161061,-103.436896,18133.0,urn:uuid:082dc8c4-e201-4437-adce-7f873eff7a0d,YPM PB 040455,PB number 40455; lot count 1,H. F. Wells,urn:uuid:b2b26eb3-7920-4201-9f32-014a6d7902a5,urn:uuid:082dc8c4-e201-4437-adce-7f873eff7a0d,2022-03-09T21:55:46.000Z,Cycadeoidea formosa,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""772844"", ""media"": ""580062:b2b26eb3-7920-4201-9f32-014a6d7902a5"", ""mm_repository_id"": ""580062"", ""solr_long_lat"": ""-103.436896,44.161061"" }",
147,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:88a8e4f8-1937-492b-adae-73c255e6687e.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:88a8e4f8-1937-492b-adae-73c255e6687e.png,229.41005320833327,216.502261,188.97281125,40.69728808333333,50.29566754166667,229.9737515,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,sp.,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea sp.,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea sp. (YPM PB 030663),http://collections.peabody.yale.edu/search/Record/YPM-PB-030663,,,,urn:uuid:371058e6-0142-4749-8982-70e71ed0acbd,YPM PB 030663,Fig. 48; PB number 30663; lot count 1,,urn:uuid:88a8e4f8-1937-492b-adae-73c255e6687e,urn:uuid:371058e6-0142-4749-8982-70e71ed0acbd,2022-03-09T21:55:46.000Z,Cycadeoidea sp.,,,,"{ ""irn"": ""765769"", ""media"": ""573777:88a8e4f8-1937-492b-adae-73c255e6687e"", ""mm_repository_id"": ""573777"" }",
148,Fossil Leaf,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:7a616533-50cd-4bf9-ac3e-6fa163d85326.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:7a616533-50cd-4bf9-ac3e-6fa163d85326.png,230.30459956781917,219.94568484042557,211.12777493351064,7.760411569148936,36.68207380319149,230.3481201795213,2000,3008,0.6648936170212766,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,niedzweidskii,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea niedzweidskii,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea niedzweidskii (YPM PB 039954),http://collections.peabody.yale.edu/search/Record/YPM-PB-039954,,,,urn:uuid:46ab4a2b-11e7-4e02-91d1-dd2d72ec46fe,YPM PB 039954,PB number 39954; lot count 1,,urn:uuid:7a616533-50cd-4bf9-ac3e-6fa163d85326,urn:uuid:46ab4a2b-11e7-4e02-91d1-dd2d72ec46fe,2022-03-09T21:55:46.000Z,Cycadeoidea niedzweidskii,,,,"{ ""irn"": ""772480"", ""media"": ""574392:7a616533-50cd-4bf9-ac3e-6fa163d85326"", ""mm_repository_id"": ""574392"" }",
